market_ids,prices,shares,x1,x2,x3,demand_instruments0,demand_instruments1,demand_instruments2,demand_instruments3,demand_instruments4,demand_instruments5
32,6.38818481992928,8.87861119951155e-09,-0.312242531321196,1.12354038835437,1.5659350250886,2.23260097402888,1.34986943658616,1.97486249507116,1.70437741228374,2.09539008464639,1.46950830370177
32,1.29330163739642,0.00360679665789479,-2.1237080062555,1.23290531876023,-1.60639520249005,0.787713095334829,1.53902936455069,1.51396122470071,1.20918481230038,1.06442426951176,0.760257539102678
32,4.47611784308272,1.47347783298811e-06,0.0749174350639043,0.303174165935437,-0.231982312826093,0.498025247851129,0.90426409910302,1.16432541652093,1.15194943812643,0.673780177375728,1.18482348499926
32,7.70277816516274,8.12105839275376e-11,-0.363696799233893,0.661965544800745,0.842454408446521,1.95900770803423,2.20076760019737,2.04634889283557,2.30585307849594,2.18394668363895,1.87500125065472
32,1.71857511337241,0.000607210609759212,-1.25673167800275,0.733173049475055,-0.667884733163532,0.651766017872053,0.902813189113469,0.260586616917799,0.994697092037478,0.560977793961219,0.525866290835903
32,0.961982688128689,0.000275419632327849,-0.635990755830324,-1.0434728547605,-2.4054036813587,0.589695524747751,0.621059103115339,0.243238561749888,0.434099251944398,0.148141334908642,0.358078197420317
32,7.45261942252162,8.71142043641892e-11,0.0760046124607438,-0.0640502091322439,0.14083645852771,1.96730332381839,1.73136368512194,1.82640601548637,1.65462001748854,1.42596103869937,1.72313897793763
32,2.96249573598177,5.83423709169701e-05,1.08716238297322,-1.01679897260382,-0.135511672509953,0.193526655976492,0.379496115362525,0.890157746689628,0.628796525492194,0.621303662965045,0.421366475280947
32,7.3635585012437,6.55042250749111e-10,1.53687398688138,-0.888246844163868,1.27657110719523,1.86909840155074,1.6279175202443,2.09182064132859,1.3637849770045,1.77159655893812,2.05220645401185
32,5.07125713462449,3.9476231807551e-07,-1.05002672742142,1.98896152103185,0.81745387082906,1.69970047820288,1.05312261622363,1.28489130640839,1.84971080792178,1.80071906717455,1.90316116780631
32,2.46077853420271,0.000203270921797587,0.896840522138966,-0.543691405438005,0.175148776625014,0.455405189956596,0.523498940689817,1.22811408888399,1.03062239426802,0.558419579468123,0.693975274332338
32,4.87383176587092,4.07989046082694e-07,0.902296305713098,-0.777954143207789,0.040749003937819,1.27265468800238,1.31896569912453,0.769664711953571,0.722087572340479,0.780959087123864,0.942041742039206
32,8.20090333614844,2.60884488049226e-11,0.183505200007286,-0.474793703479755,-0.0636353533327272,0.906460244129335,1.60264220139018,0.88203711453506,1.34706687948653,0.927651534708421,0.796952572214616
32,2.93308286353221,3.28440922187358e-05,-0.0469544003734257,-0.013599614424459,-0.0228200633160926,0.99670847995679,0.682343732942059,0.482024574911151,1.15676066376224,0.547838374641461,1.09833609815054
33,2.0112237700745,7.15631066408484e-05,0.174480354514653,-0.897470234461211,-1.12476307563118,1.14868104852107,0.722053792533919,0.26554684615942,1.01636741045275,0.627196538636513,0.585498409904014
33,9.39988523564802,3.96542561797869e-10,0.208781326053025,2.15051786130741,3.56769489647835,1.94418623250918,2.6531862739854,2.74813931433516,2.13462869949974,2.30959681018936,2.39330413391134
33,3.71706568635031,7.27529584360536e-06,-1.09232999050817,1.26164018736721,0.141377926058124,0.502608409226961,1.21328398420724,0.486471992254579,1.18944603279207,0.594261384526308,0.407337400333131
33,5.5021293793905,3.74763395553322e-08,0.934315946751698,-1.1675889260612,0.240987497427672,1.0930625870168,1.41861512709891,1.17416620776851,0.997797218300181,1.18320487329818,1.03727220053166
33,3.98387594796483,9.54578345694819e-07,-0.0596481159788797,0.108176875982181,-0.0684135207003299,1.19691213360472,0.898152145689233,1.22344234199453,1.165050657957,1.57591444244262,1.34889617128622
33,4.03122273792041,2.08698367038364e-06,1.14845130843836,-1.87801757193251,-1.31704727340258,0.639884460254289,0.40781542929184,1.03970696284006,0.19639790175265,1.09359327745385,0.134618964823158
33,3.96242189045536,4.62789950762501e-06,0.606631913272166,-0.194751753333807,0.452460987643759,0.855579882349931,1.23677410575169,1.05248761168977,0.457724192660288,1.32646005099742,0.90894754535103
33,3.57240523808583,1.19049561653291e-05,-0.201036310392245,0.805197772465556,0.516683597114084,0.851109477335837,0.876688813386215,1.11802285771939,1.31515244390754,0.678042612844866,1.43460334396376
33,5.4266902777748,1.78555115633095e-08,-0.34156998801056,0.88041843064968,0.43618148196577,1.58556780290419,1.87022846853749,1.69842873678485,1.45648014282057,2.22503609211858,2.03087893363757
33,4.34088039419158,2.1237294416023e-06,-0.570785136037612,0.549842601073685,0.115505347438029,0.609394048625046,0.760885014157674,1.01186617089091,1.05417049225248,0.251459792939775,0.958497846077607
33,5.99513368891316,2.90564340971119e-08,1.34519173668836,-1.32001073794115,-0.398494818047717,0.493224787501968,0.701160526128414,1.18463955385262,0.784145601276256,0.979796458776895,0.382262257913159
33,6.2419586357237,1.00626002349063e-09,-0.935119181445069,0.0830604039111531,-1.2926083869349,1.50828213383846,1.08754957178444,1.4809597194174,1.21476955078578,0.904595914850364,0.665839853779094
33,5.87962392624421,2.98720909495303e-09,0.0999335290714002,-0.452338974026979,-0.319935579812,1.32820031047393,1.51457853131075,1.48443410013116,1.78214571086709,1.10059227085539,1.84030904257066
33,3.09636409241212,1.3462614236801e-05,0.0583911648582038,-0.252326528634384,-0.45867850540918,1.13443043873502,0.893399718155747,0.871158817498625,0.329431707160957,0.834747099123141,0.922453155863492
33,12.1920414676895,2.25439314591685e-14,1.60333479844553,0.508021115873822,2.93962562031352,3.35988966203102,3.25084684951184,2.75516003148117,3.14879907250228,2.81945457584654,2.82645382338166
33,6.57523676127201,8.04894710688241e-10,-0.0337607558790104,-0.558408386351757,-0.781830505602466,1.30732320186175,1.12291305999461,1.13594790688121,0.687139293111745,1.40975688723478,0.614157352344328
33,5.63096803918815,9.94390735315808e-09,-0.25989134434119,-0.648877480303696,-1.13182670828592,0.247154210912252,0.213012460218271,0.825895317116032,0.757544574347992,0.389768989117516,0.352976730515975
33,2.88939447548677,4.66599742762483e-06,-1.05743142632895,0.302551135731187,-1.17497670078291,1.30583113642492,0.738009120182059,1.01185289638395,0.923529416533121,1.10139358776974,0.661920234264702
33,7.35985256384925,9.68233261820237e-11,0.71329079964083,-1.19811584624133,-0.302037000334675,1.10171236009913,1.22467859895371,1.10992131423119,1.2897633783613,0.898356396848927,1.00671812145014
33,2.38215527006791,7.36802350238323e-05,-0.651266475698912,0.000896108737984291,-1.1998478392822,0.224774334407767,1.02393516376661,0.669409621005296,0.518127726239863,0.550149497527065,1.0051898453021
33,6.46233779095276,4.29183023652231e-09,1.42240831599275,-0.339842877160108,0.9204373191278,1.50065282801769,2.41247477280661,1.7041146632758,1.80213114277776,2.36497354534495,1.87573550799734
33,7.13599840079908,2.63685004713057e-10,0.68413194014161,-0.746078991528512,-0.216696052779791,1.83504230267531,1.00919416238794,0.959948458035814,1.2963895497785,1.00419422782809,1.7480607811632
33,7.89536626346263,1.19116778613279e-10,-0.21951017411818,1.12674445893398,0.523953989425649,2.27140374026263,1.73792568574199,1.46368239128135,1.78781021247032,2.08140761209518,2.09271922251343
33,6.53750547903339,2.28734319441785e-09,0.126347251083613,0.349086390088976,0.86677692736743,1.19697706802119,1.50412344671562,1.89713480774003,2.11451948030698,1.5675904602318,1.62543470204237
33,6.57824608454755,3.63478269148546e-10,-0.703440695744846,-0.459616522466784,-1.65549448473474,0.570309922001222,1.39851108142736,0.772776483657211,1.30356631597288,0.554426805718992,1.30541064754518
34,7.16543369899072,1.50135332749411e-10,0.994674085419458,-0.81105559699487,0.376591215571203,1.61723152794603,1.88822844969245,1.39407348784578,1.87797625109452,1.47160106271125,2.11316385178858
34,10.2382829327176,1.6403175610339e-12,0.543507542436416,0.834646469343131,1.88705962667767,2.29602215843699,1.67718682163072,1.63696631349457,2.19602169539434,1.68214243909537,2.00398684011986
34,8.42043945599086,1.05625391465675e-11,-0.0695658745686568,0.320225856061126,0.534674293144138,2.00676717259715,1.58265977475798,1.97048788938889,1.81010518644695,1.90527874880547,1.66902611756261
34,7.82363266372526,3.62014400308713e-11,0.226994749685602,-0.343241444234505,0.113544326495371,1.60325032011267,1.56293342499499,1.40443726219867,1.17391985850296,1.20309513381619,1.27980092130125
34,11.6502284399934,1.49473695337323e-14,0.796933472806153,0.066554921745273,1.26383571427076,2.49602102705675,1.93358556130726,2.01426743721339,2.43416453613258,1.73751617728914,1.80098654763076
34,2.94405393906221,1.71664196178747e-05,1.1287278729983,-0.932331547250117,0.357257714804235,0.722738750630801,1.60417461636685,1.60429317920932,1.4649043896447,1.35078187078305,1.64878635164871
34,6.90629277979925,1.94155117169271e-10,0.739897381403241,-1.12961194263073,-0.213796680881728,1.87813700149226,2.03355610633435,1.51931752414672,1.13924609536628,1.74876742795073,1.38769144365614
34,7.20759436324984,4.60964906926408e-10,0.516305030871999,0.388873525950991,1.76167822492462,2.14287242844258,1.98191365521234,1.94018518909814,1.79011431558691,2.53537341156608,2.35171167264308
34,4.93352638018572,3.32832127933262e-08,-0.203583833318136,-0.345078108636406,-0.74530976141935,1.56794995069048,1.09387077787602,0.768499896263386,0.645435505145295,0.882432473979455,0.679057683582104
34,5.57603312109948,8.93478951762147e-09,-1.0327797673263,0.945393300892219,-0.382412176563932,1.59902581851588,1.08335109123363,1.50341819655307,1.19335580417687,1.62828804317192,1.11672008354578
34,4.11075236649196,5.46952294765553e-07,0.991860358091839,-1.45724431934159,-0.658982688058246,0.962517386480126,1.39141043051705,0.954516575417218,0.981532013238991,0.794535359775045,0.595579787747989
34,4.17705643318598,1.05363687303568e-07,-0.609682671228411,-0.412788298672504,-1.69938273495362,0.964496171064998,0.501108057482402,0.851992614218509,1.35893748079657,1.0223714882068,0.558313737433882
34,7.05371029904326,2.17555546761053e-10,0.298517657175737,-0.507949851208945,0.0129850112006925,1.5078239485037,1.80816602194511,1.5251594779592,1.53394974276505,1.82547191929332,1.14103926581237
34,2.83339928128616,2.44212626853868e-05,-2.66843769511525,1.29281784689423,-2.22645693428557,0.664491728977516,0.746175601580626,1.08855883012067,0.527677177462999,0.24847623294796,0.837044889457427
34,8.43918291575228,6.61763690121768e-11,0.658724659654296,-0.132891848001258,0.666625469529679,0.79878373603649,0.951355249540393,0.992195071094884,1.48099300768631,1.69470289616561,1.40502612011546
34,8.58256097434183,4.90338827309758e-12,0.671456467312873,-1.09129313407441,-0.0350655923032157,1.88685963880115,1.61679658507931,1.73410744682541,1.72455020704539,1.74494133742708,1.21866461916848
34,4.04648947188123,9.32894329509055e-07,0.500677629989323,-0.67594657083397,0.279488145534795,0.745508140998845,0.605857960653452,1.012505356969,0.727078935986707,0.881564267033111,0.838130829303299
34,8.59720615609706,2.11622653643688e-11,0.127606799627684,0.229750294301837,0.820179005889793,1.74228103395294,1.18098683227213,1.55336498979277,1.58861122192335,1.61971393972039,1.46361626255484
34,4.85690358943985,2.12171491363626e-07,0.314123623809189,0.189923037411669,0.496623048549391,1.03719702793825,1.00584084735532,1.64507707569461,1.65242210403281,1.26886212952452,1.78832747866809
34,0.0481195095070143,0.0580431470846207,0.663481552027501,-0.63737331737687,-0.892946546962283,0.513822143997393,0.987368300723155,0.203213541135563,0.200462167777106,0.366855185831227,0.778387902326894
34,4.54126744858792,5.16931767822287e-07,-0.301838670765563,0.428136879225505,0.127711628203029,0.598392460757628,1.37038297246332,0.874282676125359,1.42467796183488,0.717340187860754,1.12809225491234
34,5.27465722398046,2.9555104108266e-08,0.862851894762206,-0.764193126383997,-0.140772090140321,1.75743911113709,1.21205058918814,1.7896458300235,1.70017223565455,1.72138330932787,1.84304077452659
34,5.23319565570421,1.94503275161936e-08,-0.876293012498988,0.126981327171,-0.641126213117243,1.23473081399037,0.738906685204898,0.892147374309927,1.33139969521545,1.19657496494802,0.921915006433496
34,10.3555882286509,1.02395780561139e-12,3.02752926668762,-2.14611967848558,1.80397396489961,2.39428178718606,2.71784630029965,1.9989523167691,2.06149952806624,2.85671006977344,2.65942801693944
34,5.66303970854031,1.54310352890245e-08,-0.586172985569651,0.366927904724599,-0.776273833773982,0.714210638972481,0.818631754575924,1.1495908830726,1.04498991822903,0.636484824386883,1.04639303055252
35,3.44982650483449,2.19039545870243e-06,0.0136270253883259,-1.15897728545911,-1.45836593791016,0.27647921007003,0.448516927149103,0.965430714721075,0.679459785866501,1.0214261199782,0.55893740299738
35,2.36495049385143,2.36149412375532e-05,-0.605527943835524,-0.900873051916872,-2.08936645378923,1.03163225393452,0.425777616620591,0.381666638556493,0.939979031859922,0.860410808736555,0.552698458645106
35,2.74885733864658,2.43082937764459e-05,-1.08333866344124,0.695455739700282,-0.572475442365958,0.59306902743385,0.263971548238539,0.807053286877908,1.01009050350171,0.304106625907151,1.03335632394002
35,7.01217830231999,6.26122578647621e-10,0.358958399981474,0.00228704995549123,-0.0532561043475169,1.60779960876039,1.89668789737065,1.65563921584284,1.09440377680819,1.60681040864053,1.38933134210083
35,10.1268804607005,6.93134963993614e-13,1.86793113241512,-1.06042800465312,0.806228788045885,2.35911006848316,1.69445229414872,1.82865243318215,1.50223518263986,2.16526855225447,1.60228242086337
35,4.28090725315396,1.67063248033338e-06,0.595408732671908,-0.483638882184656,0.0509910425818401,0.853991033455835,0.522626161376085,1.00935116151988,0.455922597249453,0.840239140943434,0.305589608398953
35,8.95236700159013,2.67669893492908e-12,-0.00399275219116866,0.107985706009329,0.162650175154109,1.74266200075421,1.4446619732255,1.27956642042757,1.83991036064795,2.02073669653589,1.84120178027721
35,4.428742358092,5.6968047349413e-07,1.2368058479906,-0.941084526305494,0.55019034053212,1.24076927685744,1.21100648306715,1.69071211423653,1.62015436387995,0.858724585835575,1.13304577888796
35,3.722087630162,5.14256389541054e-07,-0.526123267001946,-0.802402203528121,-1.84836228529869,0.941510732649941,1.0530056352227,0.909271483846468,0.798546022344718,0.953929881243156,0.94448209321938
35,3.85562910986102,4.10524661692306e-06,0.393406036392457,-0.335227188937761,0.493807650279068,1.09862682446323,1.02622397643906,0.905744571315829,0.961068779700091,0.695917277795157,1.28985175050596
35,5.69778998546281,6.85550150943477e-07,-0.472983570296492,2.16273717286017,2.28119460692997,1.88989043307542,2.1086377683191,1.28811072570593,2.11482910876416,1.85677676697727,1.97918167809516
35,2.69792732323279,4.38431146620634e-05,-1.25101856471492,1.16770178226494,-0.510055552006304,0.924332635831967,1.20336564433228,1.09713659546066,0.60680313589178,0.747438782278194,0.84953306022783
35,3.19466336660542,2.01619069248081e-05,0.62959193262624,-1.47094668381629,-1.30990712290798,0.670909582349289,1.23211289187755,0.927280758804642,1.03568529422879,1.16391692888599,0.488556514119718
35,6.83853662991301,2.57320302223453e-10,-0.73790998273836,0.386143846735335,-0.566416585381117,1.29806254123528,1.37249980128815,1.06124738627808,0.950605472544448,1.93610475552251,1.04610028948554
35,3.83558156315381,1.64973992440191e-06,0.159991604389283,-0.0536215446334933,-0.166288109938535,0.852064404050216,1.55239481752395,0.794091791122715,1.19516237160388,1.08993497618992,1.27243981661735
35,9.48839259563598,1.26121739835238e-11,0.615155787729394,0.42496823032224,1.83280462154509,1.79206217919,1.39670388873762,1.26941362999229,1.87348133130672,1.51400450788911,2.10767369623302
